1.0,0.6649746298789978,0.3756345212459564,0.3045685291290283,0.2994923889636993,0.2538070976734161,0.3096446692943573,0.2639593780040741,0.2842639684677124,0.3147208094596863,0.3147208094596863,0.3045685291290283,0.3553299605846405,0.3147208094596863,0.3401015102863312,0.3502538204193115,0.3857868015766144,0.3502538204193115,0.3756345212459564,0.3756345212459564,0.4010152220726012,0.4263959527015686,0.4619289338588714,0.4467005133628844,0.4771573543548584,0.4670050740242004,0.4974619150161743,0.4670050740242004,0.4873096346855164,0.4974619150161743,0.4822334945201874,0.4314720928668976,0.4365482330322265,0.3807106614112854,0.3350253701210021,0.2944162487983704,0.2893401086330414,0.2233502566814422,0.2436548173427581,0.2284263968467712,0.2131979763507843,0.1979695409536361,0.2233502566814422,0.1827411204576492,0.1827411204576492,0.1624365448951721,0.1776649802923202,0.1421319842338562,0.167512685060501,0.1522842645645141,0.1573604047298431,0.121827408671379,0.1522842645645141,0.126903548836708,0.1472081243991851,0.1167512685060501,0.1522842645645141,0.1370558440685272,0.1370558440685272,0.1167512685060501,0.1624365448951721,0.131979689002037,0.1624365448951721,0.1624365448951721,0.1624365448951721,0.1167512685060501,0.1624365448951721,0.17258882522583,0.1928934007883072,0.1928934007883072,0.2436548173427581,0.1776649802923202,0.1878172606229782,0.1827411204576492,0.167512685060501,0.1370558440685272,0.1624365448951721,0.126903548836708,0.1015228405594825,0.081218272447586,0.1065989881753921,0.0710659921169281,0.1116751283407211,0.1116751283407211,0.17258882522583,0.17258882522583,0.17258882522583,0.167512685060501,0.2131979763507843,0.2131979763507843,0.2131979763507843,0.208121821284294,0.2436548173427581,0.2131979763507843,0.1878172606229782,0.0913705602288246,0.0,0.0507614202797412,0.1776649802923202,0.2436548173427581,0.5329949259757996,0.9289340376853944,0.8680202960968018,0.5126903653144836,0.3248730897903442,0.2741116881370544,0.2944162487983704,0.2436548173427581,0.2791878283023834,0.2588832378387451,0.2639593780040741,0.2487309575080871,0.2944162487983704,0.2690355181694031,0.2893401086330414,0.2842639684677124,0.3248730897903442,0.3096446692943573,0.3248730897903442,0.3197969496250152,0.3604061007499695,0.3451776504516601,0.3553299605846405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1193548366427421,0.2645161151885986,0.338709682226181,0.42580646276474,0.4451612830162048,0.4225806593894958,0.4161290228366852,0.448387086391449,0.464516133069992,0.4516128897666931,0.4451612830162048,0.4580645263195038,0.4806451499462128,0.4741935431957245,0.4774193465709686,0.5,0.4935483932495116,0.4806451499462128,0.4838709533214568,0.5290322303771973,0.5354838967323303,0.522580623626709,0.5354838967323303,0.5838709473609924,0.6193548440933228,0.6290322542190552,0.64838707447052,0.6935483813285828,0.7322580814361571,0.7451612949371338,0.7677419185638428,0.7903226017951965,0.8064516186714172,0.7935484051704407,0.7903226017951965,0.7806451320648193,0.7612903118133546,0.7096773982048035,0.6387096643447876,0.6129032373428345,0.5612903237342833,0.522580623626709,0.4806451499462128,0.4741935431957245,0.4709677398204803,0.464516133069992,0.4419354796409607,0.4548387229442597,0.448387086391449,0.4419354796409607,0.4290322661399841,0.4451612830162048,0.4548387229442597,0.4451612830162048,0.4096774160861969,0.4354838728904724,0.448387086391449,0.4354838728904724,0.4225806593894958,0.4419354796409607,0.4516128897666931,0.4387096762657165,0.412903219461441,0.4225806593894958,0.4225806593894958,0.4193548262119292,0.4032258093357086,0.42580646276474,0.4354838728904724,0.412903219461441,0.4000000059604645,0.4000000059604645,0.4193548262119292,0.3967742025852203,0.4000000059604645,0.4064516127109528,0.4225806593894958,0.4161290228366852,0.4000000059604645,0.4193548262119292,0.4193548262119292,0.3838709592819214,0.3903225660324096,0.412903219461441,0.4161290228366852,0.412903219461441,0.4032258093357086,0.4032258093357086,0.412903219461441,0.4096774160861969,0.3870967626571655,0.3903225660324096,0.412903219461441,0.4064516127109528,0.3935483992099761,0.4161290228366852,0.4193548262119292,0.4064516127109528,0.3935483992099761,0.4161290228366852,0.4225806593894958,0.4032258093357086,0.4064516127109528,0.4161290228366852,0.42580646276474,0.4064516127109528,0.4064516127109528,0.42580646276474,0.4290322661399841,0.4193548262119292,0.4419354796409607,0.4580645263195038,0.4612903296947479,0.4741935431957245,0.4870967864990234,0.5129032135009766,0.5032258033752441,0.4806451499462128,0.4612903296947479,0.4419354796409607,0.4387096762657165,0.412903219461441,0.4032258093357086,0.4096774160861969,0.4032258093357086,0.3967742025852203,0.3935483992099761,0.4161290228366852,0.4290322661399841,0.4225806593894958,0.4290322661399841,0.5870967507362366,0.8580645322799682,1.0,0.725806474685669,0.2580645084381103,0.0967741906642913,0.2483870983123779,0.3483870923519134,0.4193548262119292,0.4516128897666931,0.4322580695152282,0.42580646276474,0.448387086391449,0.4709677398204803,0.4451612830162048,0.4419354796409607,0.4548387229442597,0.4838709533214568,0.4709677398204803,0.4709677398204803,0.4903225898742676,0.4903225898742676,0.5,0.5,0.5258064270019531,0.5419355034828186,0.5387097001075745,0.5483871102333069,0.5774193406105042,0.6000000238418579,0.6129032373428345,0.6225806474685669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8974359035491942,0.9264957308769226,0.4495726525783538,0.0427350439131259,0.1179487183690071,0.2324786335229873,0.2615384757518768,0.2905983030796051,0.2974359095096588,0.2786324918270111,0.2888889014720917,0.2991453111171722,0.2905983030796051,0.282051295042038,0.2940171062946319,0.2957265079021454,0.2957265079021454,0.2940171062946319,0.2905983030796051,0.3042735159397124,0.3025641143321991,0.2957265079021454,0.3042735159397124,0.3042735159397124,0.3025641143321991,0.3042735159397124,0.3111111223697662,0.3179487287998199,0.3213675320148468,0.3230769336223602,0.3350427448749542,0.3470085561275482,0.362393170595169,0.3675213754177093,0.3811965882778168,0.4034188091754913,0.4153846204280852,0.4188034236431122,0.4410256445407867,0.4478632509708404,0.4444444477558136,0.4273504316806792,0.4188034236431122,0.4051282107830048,0.3760683834552765,0.3504273593425751,0.3418803513050079,0.3282051384449004,0.3162393271923064,0.3042735159397124,0.3111111223697662,0.3076923191547394,0.3042735159397124,0.2957265079021454,0.3025641143321991,0.3042735159397124,0.3008547127246856,0.2923077046871185,0.3059829175472259,0.3025641143321991,0.3025641143321991,0.2974359095096588,0.2991453111171722,0.3059829175472259,0.3025641143321991,0.3076923191547394,0.3128205239772796,0.3128205239772796,0.3094017207622528,0.2957265079021454,0.3059829175472259,0.3162393271923064,0.3025641143321991,0.2991453111171722,0.2957265079021454,0.2991453111171722,0.2923077046871185,0.2837606966495513,0.2957265079021454,0.2905983030796051,0.2854700982570648,0.2854700982570648,0.2854700982570648,0.2905983030796051,0.282051295042038,0.2717948853969573,0.2837606966495513,0.2888889014720917,0.282051295042038,0.2786324918270111,0.2854700982570648,0.2803418934345245,0.2717948853969573,0.2735042870044708,0.2786324918270111,0.2803418934345245,0.2717948853969573,0.2717948853969573,0.2786324918270111,0.2837606966495513,0.2837606966495513,0.2735042870044708,0.2803418934345245,0.2940171062946319,0.2871794998645782,0.2854700982570648,0.3025641143321991,0.3179487287998199,0.3179487287998199,0.3299145400524139,0.3435897529125213,0.3384615480899811,0.3179487287998199,0.3162393271923064,0.3162393271923064,0.2940171062946319,0.2717948853969573,0.25811967253685,0.2564102709293365,0.25811967253685,0.25811967253685,0.2529914677143097,0.2598290741443634,0.2649572789669037,0.2632478773593902,0.2564102709293365,0.2598290741443634,0.2683760821819305,0.25811967253685,0.2683760821819305,0.282051295042038,0.2923077046871185,0.3572649657726288,0.5914530158042908,0.8905982971191406,1.0,0.5692307949066162,0.0341880358755588,0.0,0.1555555611848831,0.2051282078027724,0.2495726495981216,0.2666666805744171,0.2735042870044708,0.2683760821819305,0.2649572789669037,0.2666666805744171,0.2752136886119842,0.2735042870044708,0.270085483789444,0.2735042870044708,0.282051295042038,0.2735042870044708,0.2666666805744171,0.2717948853969573,0.2786324918270111,0.2735042870044708,0.2752136886119842,0.2769230902194977,0.2888889014720917,0.2854700982570648,0.2871794998645782,0.3025641143321991,0.3145299255847931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.46138995885849,0.1640926599502563,0.1737451702356338,0.0656370669603347,0.0,0.0579150579869747,0.1737451702356338,0.2664092779159545,0.2972972989082336,0.2934362888336181,0.3127413094043732,0.3262548148632049,0.3185328245162964,0.3166023194789886,0.3262548148632049,0.3416988551616668,0.3416988551616668,0.3397683501243592,0.34555983543396,0.3436293303966522,0.3474903404712677,0.3532818555831908,0.3687258660793304,0.3745173811912536,0.3861003816127776,0.3957529067993164,0.4015443921089172,0.4073359072208404,0.4169884026050568,0.4324324429035186,0.4401544332504272,0.4652509689331055,0.4749034643173218,0.4768339693546295,0.4980694949626922,0.5115830302238464,0.5115830302238464,0.5270270109176636,0.5347490310668945,0.5501930713653564,0.5424710512161255,0.53861004114151,0.5270270109176636,0.5135135054588318,0.4845559895038605,0.4594594538211823,0.4382239282131195,0.4150579273700713,0.3938224017620087,0.3803088665008545,0.3687258660793304,0.3610038757324218,0.3552123606204986,0.34555983543396,0.3397683501243592,0.3378378450870513,0.3378378450870513,0.3339768350124359,0.3436293303966522,0.3474903404712677,0.3436293303966522,0.3474903404712677,0.3494208455085754,0.3494208455085754,0.3339768350124359,0.3339768350124359,0.3474903404712677,0.3436293303966522,0.3339768350124359,0.3301158249378204,0.3301158249378204,0.3262548148632049,0.320463329553604,0.320463329553604,0.3301158249378204,0.3262548148632049,0.3146718144416808,0.3127413094043732,0.3185328245162964,0.3185328245162964,0.3146718144416808,0.3185328245162964,0.320463329553604,0.320463329553604,0.3088802993297577,0.3011583089828491,0.3108108043670654,0.3243243098258972,0.3378378450870513,0.34555983543396,0.3397683501243592,0.3648648560047149,0.3822393715381622,0.3783783912658691,0.3725868761539459,0.3571428656578064,0.3262548148632049,0.3088802993297577,0.3088802993297577,0.3069497942924499,0.3011583089828491,0.2972972989082336,0.3011583089828491,0.3030888140201568,0.3069497942924499,0.3011583089828491,0.3030888140201568,0.2857142984867096,0.2181467115879058,0.3725868761539459,0.8223938345909119,0.9710424542427064,0.38416987657547,0.1351351290941238,0.179536685347557,0.0945945978164672,0.0057915057986974,0.0250965245068073,0.1254826188087463,0.2142857164144516,0.2664092779159545,0.2953667938709259,0.2992278039455414,0.3127413094043732,0.3166023194789886,0.3185328245162964,0.3262548148632049,0.3301158249378204,0.3281853199005127,0.3281853199005127,0.3397683501243592,0.3436293303966522,0.3436293303966522,0.3436293303966522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4864864945411681,0.4432432353496552,0.227027028799057,0.0,0.0288288295269012,0.1099099069833755,0.163963958621025,0.2036036103963852,0.2090090066194534,0.2216216176748276,0.219819813966751,0.2342342287302017,0.2324324250221252,0.2468468397855758,0.2558558583259582,0.2720720767974853,0.2792792916297912,0.3081081211566925,0.3081081211566925,0.3333333432674408,0.3333333432674408,0.3405405282974243,0.3405405282974243,0.3531531393527984,0.3495495617389679,0.3549549579620361,0.3279279172420501,0.3207207322120666,0.2936936914920807,0.2918919026851654,0.2576576471328735,0.25045046210289,0.2252252250909804,0.2396396398544311,0.2288288325071334,0.2342342287302017,0.2342342287302017,0.2936936914920807,0.3621621727943421,0.522522509098053,0.7369369268417358,0.9225225448608398,1.0,0.8828828930854796,0.6090090274810791,0.2954955101013183,0.2288288325071334,0.2252252250909804,0.2144144177436829,0.1693693697452545,0.0846846848726272,0.0468468479812145,0.0522522516548633,0.1081081107258796,0.1135135143995285,0.1261261254549026,0.1279279291629791,0.1585585623979568,0.1549549549818038,0.1765765696763992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.7995780706405639,0.172995775938034,0.0,0.0654008463025093,0.0675105452537536,0.0548523217439651,0.0485232062637805,0.0337552726268768,0.0295358654111623,0.0316455699503421,0.0274261608719825,0.0274261608719825,0.0210970472544431,0.0274261608719825,0.0274261608719825,0.0274261608719825,0.0358649790287017,0.0421940945088863,0.0358649790287017,0.0485232062637805,0.0527426153421402,0.0632911399006843,0.0675105452537536,0.0949367061257362,0.1033755242824554,0.1223628669977188,0.145569622516632,0.172995775938034,0.1919831186532974,0.2151898741722107,0.2257383912801742,0.2510548532009125,0.2594936788082123,0.2658227980136871,0.2573839724063873,0.2510548532009125,0.2257383912801742,0.2004219442605972,0.1666666716337204,0.1392405033111572,0.1181434616446495,0.1054852306842804,0.0970464125275611,0.0970464125275611,0.086497887969017,0.0928270071744918,0.0886075943708419,0.0886075943708419,0.0949367061257362,0.0907173007726669,0.0928270071744918,0.0991561189293861,0.0970464125275611,0.101265825331211,0.0991561189293861,0.0991561189293861,0.101265825331211,0.1033755242824554,0.1054852306842804,0.1054852306842804,0.1054852306842804,0.1075949370861053,0.0970464125275611,0.0970464125275611,0.0949367061257362,0.0970464125275611,0.0928270071744918,0.0886075943708419,0.0886075943708419,0.0822784826159477,0.0843881890177726,0.0801687762141227,0.0801687762141227,0.0780590698122978,0.0822784826159477,0.0801687762141227,0.0801687762141227,0.0822784826159477,0.0780590698122978,0.0801687762141227,0.0780590698122978,0.0759493634104728,0.0780590698122978,0.0780590698122978,0.0759493634104728,0.086497887969017,0.0949367061257362,0.1033755242824554,0.1139240488409996,0.1223628669977188,0.1181434616446495,0.1202531680464744,0.1223628669977188,0.1054852306842804,0.101265825331211,0.1139240488409996,0.0970464125275611,0.0886075943708419,0.0738396644592285,0.0738396644592285,0.0611814334988594,0.0611814334988594,0.0569620244204998,0.0611814334988594,0.0590717308223247,0.0654008463025093,0.0654008463025093,0.0611814334988594,0.0590717308223247,0.0105485236272215,0.0527426153421402,0.2046413570642471,0.5822784900665283,0.9029535651206968,0.8734177350997924,0.3586497902870178,0.0337552726268768,0.0232067517936229,0.0970464125275611,0.0759493634104728,0.0738396644592285,0.0611814334988594,0.0527426153421402,0.0527426153421402,0.0485232062637805,0.0527426153421402,0.0548523217439651,0.0506329126656055,0.0485232062637805,0.0569620244204998,0.0548523217439651,0.0527426153421402,0.0611814334988594,0.0675105452537536,0.0738396644592285,0.0801687762141227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.9126505851745604,0.4849397540092468,0.0,0.1626506000757217,0.3012048304080963,0.3674698770046233,0.4066264927387237,0.4216867387294769,0.4759036004543304,0.4849397540092468,0.4126506149768829,0.4457831382751465,0.4879518151283264,0.5271084308624268,0.58433735370636,0.5813252925872803,0.5963855385780334,0.6777108311653137,0.6746987700462341,0.6807228922843933,0.6686747074127197,0.6837349534034729,0.6897590160369873,0.5963855385780334,0.58433735370636,0.5753012299537659,0.5120481848716736,0.4698795080184936,0.4548192918300628,0.4186747074127196,0.4126506149768829,0.3975903689861297,0.4006024003028869,0.4006024003028869,0.3825301229953766,0.4216867387294769,0.3674698770046233,0.4006024003028869,0.4307228922843932,0.4367469847202301,0.4186747074127196,0.4819277226924896,0.4096385538578033,0.4066264927387237,0.4036144614219665,0.4668674767017365,0.3644578456878662,0.3253012001514435,0.3765060305595397,0.3765060305595397,0.4216867387294769,0.4066264927387237,0.349397599697113,0.3524096310138702,0.3734939694404601,0.3825301229953766,0.4066264927387237,0.3945783078670501,0.3945783078670501,0.641566276550293,0.95783132314682,0.9789156913757324,0.6355421543121338,0.0451807230710983,0.075301207602024,0.2560240924358368,0.3433735072612762,0.4006024003028869,0.4216867387294769,0.4186747074127196,0.3734939694404601,0.4337349534034729,0.47891566157341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.7843427062034608,0.3604135811328888,0.0561299845576286,0.0,0.0930576100945472,0.1152141839265823,0.0886262953281402,0.0827178731560707,0.0827178731560707,0.0768094509840011,0.0635155066847801,0.0664697214961052,0.0753323510289192,0.0694239288568496,0.0738552436232566,0.0915805026888847,0.0989660248160362,0.1196454912424087,0.1299852281808853,0.1477104872465133,0.1875923126935959,0.2053175717592239,0.225997045636177,0.2688331007957458,0.3013294041156769,0.3338257074356079,0.3618907034397124,0.3825701773166656,0.4121122658252716,0.4239290952682495,0.4224520027637481,0.4298375248908996,0.4194977879524231,0.4032496213912964,0.3855243623256683,0.3663220107555389,0.354505181312561,0.3293944001197815,0.2968980669975281,0.2850812375545501,0.2776957154273987,0.2481536120176315,0.231905460357666,0.2363367825746536,0.24076808989048,0.2378138899803161,0.2378138899803161,0.2540620267391205,0.2939438819885253,0.3028064966201782,0.3057607114315033,0.3249630630016327,0.3042836189270019,0.2570162415504455,0.2215657383203506,0.2097488939762115,0.220088630914688,0.2274741530418396,0.214180201292038,0.220088630914688,0.2333825677633285,0.2245199382305144,0.2156573086977004,0.2097488939762115,0.225997045636177,0.3914327919483185,0.7119645476341248,0.9527326226234436,0.753323495388031,0.3737075328826904,0.1403249651193618,0.0886262953281402,0.1048744469881057,0.1698670536279678,0.1683899611234665,0.1447562724351883,0.1506647020578384,0.1521418094635009,0.1388478577136993,0.1477104872465133,0.1565731167793274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.8526912331581116,0.2747875452041625,0.0339943356812,0.1104815900325775,0.0849858373403549,0.0453257784247398,0.0339943356812,0.0,0.0169971678406,0.0113314446061849,0.0283286124467849,0.0169971678406,0.0311614722013473,0.0113314446061849,0.0283286124467849,0.0169971678406,0.0368271954357624,0.0254957508295774,0.0424929186701774,0.0339943356812,0.0481586419045925,0.0283286124467849,0.0396600551903247,0.0368271954357624,0.0594900846481323,0.0509915016591548,0.0764872506260872,0.0623229444026947,0.0878186970949173,0.0906515568494796,0.1076487228274345,0.1133144497871398,0.1303116083145141,0.1303116083145141,0.1416430622339248,0.1189801692962646,0.121813029050827,0.0906515568494796,0.0991501435637473,0.0793201103806495,0.0878186970949173,0.0594900846481323,0.0736543908715248,0.0566572248935699,0.0708215311169624,0.0679886713624,0.0764872506260872,0.065155804157257,0.0849858373403549,0.0708215311169624,0.0906515568494796,0.0679886713624,0.0793201103806495,0.065155804157257,0.0793201103806495,0.0708215311169624,0.065155804157257,0.0538243614137172,0.0594900846481323,0.0538243614137172,0.0679886713624,0.0594900846481323,0.0623229444026947,0.0509915016591548,0.0623229444026947,0.0453257784247398,0.0708215311169624,0.0623229444026947,0.065155804157257,0.0396600551903247,0.0509915016591548,0.0481586419045925,0.0679886713624,0.0538243614137172,0.065155804157257,0.0594900846481323,0.0708215311169624,0.0566572248935699,0.0509915016591548,0.0481586419045925,0.065155804157257,0.0679886713624,0.0764872506260872,0.0708215311169624,0.0849858373403549,0.0708215311169624,0.0821529775857925,0.0736543908715248,0.1048158630728721,0.1614730805158615,0.3371104896068573,0.6260623335838318,0.971671402454376,0.8923512697219848,0.4022662937641144,0.0028328611515462,0.0821529775857925,0.0764872506260872,0.0566572248935699,0.0311614722013473,0.0424929186701774,0.0198300275951623,0.0368271954357624,0.0283286124467849,0.0254957508295774,0.0198300275951623,0.0339943356812,0.0169971678406,0.0311614722013473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.976368188858032,0.7835820913314819,0.5858209133148192,0.5335820913314819,0.5310945510864258,0.5049751400947571,0.4912935197353363,0.4987562298774719,0.4937810897827149,0.4888059794902801,0.4900497496128081,0.4912935197353363,0.4912935197353363,0.4875621795654297,0.4800994992256164,0.4788557291030884,0.4813432693481445,0.4763681590557098,0.466417908668518,0.4552238881587982,0.4465174078941344,0.4390547275543213,0.4340795874595641,0.431592047214508,0.4278607070446014,0.431592047214508,0.4452736377716064,0.4689054787158966,0.4888059794902801,0.5049751400947571,0.5174129605293274,0.5286069512367249,0.5373134613037108,0.5410447716712952,0.5410447716712952,0.5472636818885803,0.5634328126907349,0.5808457732200624,0.6169154047966003,0.6691542267799377,0.7487562298774718,0.786069631576538,0.611940324306488,0.2686567306518554,0.0796019881963729,0.0087064672261476,0.0,0.0447761192917823,0.1393034756183624,0.2226368188858032,0.2661691606044769,0.3445273637771606,0.4191542267799377,0.466417908668518,0.53482586145401,0.638059675693512,0.6791045069694519,0.6679104566574097,0.6666666865348816,0.6865671873092651,0.6940298676490784,0.7014925479888916,0.7089552283287048,0.7201492786407471,0.7325870394706726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
